L geo_mean,S geo_mean
536038.7589986898,0.4080624543205015
4762.969996931921,-0.013391636341676207
48872.50161121489,0.452630848254577
74162.51909625452,0.4416734853116184
11626.167670890263,0.40242754881514825
151171.8849070534,0.43744840644020033
56297.50486343254,0.43688621942616507
89917.44457522461,0.4443354216678309
123592.85489951487,0.43645443372942094
84927.73223956031,0.43497717802504704
134446.6611997102,0.42990176797168256
34526.0789464622,0.44462598212498883
116929.3712566986,0.4241919133017081
113938.0466359288,0.4326194357149836
128179.62294542044,0.42742982221512543
9993.714873270006,0.21706169637516934
4534.907554269828,0.27346606418720193
14547.113038538526,0.42807108522620085
110249.81438720222,0.4403437517004863
31292.298248789466,0.4271467447144176
14913.35403007256,0.3744321651940662
8200.7769083185,0.2900972242857995
146723.92747697548,0.4261840594456061
122784.4463887068,0.3744160747008253
8463.976765821399,0.03814019363777102
161834.20467242086,0.3903765148156557
10317.27826138302,0.005635494268297171
35753.56141873699,0.438329948831164
13060.248003365577,0.2818400630761525
44170.29957660803,0.4230894213523666
47491.41725234902,0.3658483435123517
144920.51325887852,0.4374247788965403
4684.122454945613,0.031280453127044236
52944.34026979,0.44690429267433956
17964.527972227916,0.47577975286577456
-436.96596762602326,-0.6986226890953441
703573.7637332065,0.39998297073528555
4391.614978209705,-0.0011106237538979506
1187.6489327176494,-0.21327338983162752
1863.401897559528,0.0869136817272572
24686.973134507174,0.45872992741185975
40144.85021348514,0.40709089058270137
15924.280614373118,0.30232132462297284
213331.88635392056,0.43123547738543494
58385.061795958965,0.5847758775820595
46.77564628080165,0.0
5589.72147042147,0.42949804942578457
49304.10389095,0.4232941898135891
94551.7000828661,0.4402199197821266
8776.998651530328,0.45965413465221167
33514.41340657827,0.43591182054268696
5715.6094482902745,0.3025158965343554
30161.02184783472,0.4424283764784018
14947.738314432034,0.3195487241156593
21032.545317628854,0.43113219928195
101008.79435047793,0.43674871166386015
51879.520248644534,0.33408227548294955
767325.9374205613,0.4135284464014699
993.4681073720067,0.5557047116600369
2456.9291362672484,0.004558188137842599
124833.97636930215,0.43408001897195786
55356.26969259646,0.366137122780773
5434.842001693742,0.42462845280203193
37817.81651743937,0.4574517978444534
113572.00584257192,0.4413079738553814
13541.516526145268,0.3683596572672944
280846.61373658065,0.39450053113414163
9010.69287514103,0.04715576593803076
113888.853416192,0.4342394266911672
2179.9589280837754,0.3596835728912223
4479.933512541282,0.4753348634702204
389987.43211316003,0.39855349119452843
5540.574273632108,0.09444161555110632
509.51325375567774,-0.1506483240517724
302994.0255021059,0.4319811564859233
10973.139457080115,0.0051484770407714715
94099.07076422636,0.43359887492165256
65665.4293776254,0.3770905941591953
-219.01611881967008,-0.4196699406083747
34462.687363450656,0.41508930366717556
16716.84789374233,0.40991588676231094
14951.604522134565,0.4068145103408887
24013.21350938811,0.3994128963975408
717043.6440553415,0.40647102340218344
7903.3232428766205,0.10523125343389184
3609.599062554341,-0.012726301760886042
131482.8418420384,0.4328583316878027
3227.4507214855435,0.4567452703430535
5239.6054953581315,-0.0030162233176642024
4924.201787155596,0.2559704520652885
112746.420085274,0.42514892206796745
6966.983934623485,0.41320371403942385
1789.8566744719765,0.38918384514095894
47677.65371072557,0.44653370303319123
35132.87162867219,0.3297590210839538
39933.96062496901,0.33073947037555107
1125.324682429449,0.10030347277305575
28807.446685948624,0.39372425044875514
14745.554372623346,0.41971694874673027
42195.899674625594,0.4434286113248238
58039.093019703185,0.3156223685902947
88532.24888741612,0.42075695151712794
6964.181310197073,0.4626413902891857
70585.87039983357,0.3915328248409522
4181.206928292304,-0.10019360952452967
631452.0179017908,0.405670094764536
6388.090942948258,0.06518852893410092
2393.9040530185503,0.05125581787172683
95925.16188857908,0.4428875458008054
25503.60746721524,0.46690863781918923
92795.13345733001,0.3625722837137037
217.2001642489482,0.0
6381.296903030652,0.2638899333737368
37107.09789211124,0.42157089358279504
221938.05875801522,0.3980685692324695
3740.0881685574795,0.19976647364047787
7006.339368459038,0.41611930536741437
80954.19775892845,0.4183748273077316
10192.286624768958,0.5135456798432592
3950.4620683675994,0.34479281174549703
19419.598443510182,0.4235417150735401
46748.176292617994,0.4224137142272671
18424.896527793433,0.36837009461751136
108329.67684358468,0.4383568466080692
64037.001390255056,0.3228962986943046
6333.217514833756,0.005471374860833818
32736.88070365927,0.46360510846780784
8920.803651004413,0.29304575677767825
19174.613128561443,0.3664294118129529
172046.94891872528,0.38989625156764024
5777.03123691131,0.0073924539254855036
3554.1305240864676,-0.011283640119293673
71647.57693689066,0.44852241158753686
39450.15115696232,0.4670555651570994
3.785667677811162,7.808009697583481
18982.83170077502,0.4385112433452877
122325.69446452442,0.3882409529479102
1320.8784907812255,0.2119116484611531
167937.44730412145,0.44122249288977616
17503.403938817348,0.4095327603016179
523.9847661268941,-0.3108554921602583
73429.53269990436,0.2966317977188912
8449.437295787635,0.3499085260748622
10488.084311531724,0.4613963661976965
29467.28779929524,0.4714441721336156
177874.6254598857,0.4367621194079834
84351.3388790836,0.4369095235328677
29706.015740170376,0.45972754955900297
545889.5154414626,0.4112220204419108
9526.630273085686,0.09045630305391439
250.84441734413258,1.0
26767.760349033317,0.4184108867535747
3083.1015875227627,0.42094100002602214
13666.175036767927,0.37796926651410306
10137.992745651318,0.38723006768992546
6067.197009431191,0.4848513048703407
56545.45214967926,0.42194216136580587
22623.92529795224,0.38904417358049387
7510.547494438888,0.4888242683385275
59061.36644281578,0.4404535110171569
105402.68502939156,0.43305697398802184
3057.814243214843,-0.03851246560443179
152010.58218092774,0.43522573729582487
84317.04948058829,0.45285412494384747
13772.106166090953,0.4307792955031553
93810.77549474107,0.42338047110816135
55233.17118831453,0.44096188971461414
4146.670706613185,0.5139055381362461
54926.86721547384,0.3473995076954319
4409.27371053513,0.18561404538569476
18117.687282229326,0.3470014382207366
7464.65403432383,0.11225186283791747
59394.61686645432,0.32628341330109806
5286.9577565532045,0.1512468510885647
4949.136921469514,0.343802445758873
40213.10580033915,0.43733028773067056
15341.554417779023,0.46209040245483685
5926.172116311989,0.3588501893647042
6054.48725357812,0.6448770317413925
46644.06636041913,0.4329229697110144
1803.6944280074945,0.6211473550550576
90247.827965566,0.33476734599476615
104722.60310340853,0.4483124854701618
54842.03764855724,0.43666451809471274
5097.721378303786,0.0712210899535858
11484.752596305703,0.3570823896803708
56352.13291708424,0.4293945622354572
17481.645063588207,0.45049214846847235
32104.55240455273,0.4649084796519577
19337.24835521257,0.4377052246028294
2839.9516240941043,0.6025366942992896
44785.49369948142,0.40107994551184983
182902.01649663897,0.43427770540217764
5792.5522625533295,0.1397534840026752
-137.71419333953946,-0.7069659669161007
242777.09116311578,0.43426695223706824
8031.83338541657,0.02167631353953541
22856.476632731516,0.40000606415317913
140013.68592155087,0.42878403467872145
13849.919769504282,0.35790127031256236
53060.59271989602,0.4112201480749385
27379.60687905415,0.415521101762122
7864.600455871585,0.4937542306384484
4142.751715131597,0.6122122026525059
128844.57860162959,0.43333491742419433
10152.232323353115,0.3991598028880562
12386.937021425923,0.3371227833513903
59770.7251433716,0.42661049687361835
8276.649656887119,0.4220265923957586
6713.486463277695,0.48364623595079087
108766.24013078341,0.4196768816391554
2294.8040346497605,-0.0042591568637028515
3055.7478664964533,0.459523454655267
36024.80451828036,0.4468031714668102
7393.0056334837,0.5199567278419868
504412.71548749733,0.40541076741100357
6129.838759721835,0.07757807921850757
3465.01875646407,0.09721125109777404
172538.81874255164,0.43572606957274956
7215.245144095505,0.4097787597844876
8049.914260992843,0.43131412192349455
10274.961407484887,0.44191183532566003
8046.517551816998,0.25815727545230005
15541.990899922646,0.45564047726148127
33558.81985916791,0.3902783239499456
108641.73132480033,0.4459860101376112
88764.94455000045,0.43565306125628117
72079.97096033962,0.4503008025280265
28349.800238637014,0.4223411033566443
7135.311925377855,0.4061147405548342
12822.852389687001,0.47371032695958215
6237.980957449141,0.4576553319911568
155036.59029948874,0.4310885960239661
7501.807504420572,0.00048744041616201556
37501.44337284148,0.418069569956867
60686.500094267256,0.38806233858341305
5975.869316634295,0.46248247043506363
24801.222816112393,0.32848301367294835
2089.718576518652,0.44397327875876874
27193.072014376063,0.45884979273827337
18160.785274271067,0.395922580914301
2062.6523705907857,0.8276952292731194
16968.172977240167,0.3172717729293791
5905.815885748351,0.3381520824195597
26456.169047396535,0.41563512555182297
23984.49651659606,0.4335854627034188
600381.3773021601,0.4028856157697788
5683.813533275028,0.05681117912748925
2694.706476638111,4.229344438646448e-05
-947.2715527021523,0.11055050689762982
8904.860820507625,0.4108673785813093
3745.268285577702,0.3867043267524781
26230.299900004014,0.4721645388130002
8221.968552835671,0.26785164222304547
34830.83627811918,0.4559880428555991
19279.53995757521,0.451771221071088
43038.92690369308,0.37071596683294894
489957.9764852448,0.41032423649238237
11470.317934226801,0.05604388939175859
113965.32261053822,0.4218301181620821
21386.10381746117,0.3716579761095617
17769.636091509383,0.4157841305310602
8035.906900468699,0.2053522826637187
5347.748778426488,0.13062930482783294
8287.07291184003,0.5312496858332979
43520.90239750458,0.3632707876786102
15320.5164318705,0.4723703101029754
11741.630418658287,0.48624329803115757
64284.57023305656,0.33988893424319183
10945.433535286531,0.342158519856822
63266.07295298925,0.44153377102277547
34137.39390207341,0.43844963418179334
133940.88776678173,0.4279769338252362
6749.59610050648,0.3362532293262985
53190.17688524384,0.43197853761507565
302190.3991856719,0.4382208631329084
4592.196074767708,0.10248730437818954
155470.66488965834,0.4299974646764575
33019.109595940725,0.45824819953972484
17837.538206398094,0.3681379077478011
15767.907720194726,0.35822279347775765
30851.799643173155,0.43310078043237216
32335.243770451623,0.29635985950120514
112889.18321178285,0.43262472220773657
46730.36106310188,0.31113653892358273
8579.0138136429,0.3616696893085776
4935.850287170632,0.5023475502158661
546502.5984373393,0.4112790019684522
7388.526834466419,0.028625135015239386
421897.3452618861,0.40442933165538786
6056.499303832753,-0.018802239410085783
373311.28138299054,0.4024219099028534
6324.585660430835,0.09019656827427383
9035.530557642714,0.4514072535344694
15253.231622508132,0.3729381326283442
15887.71581686784,0.36015201122922674
43279.554099460984,0.44511046248183933
17045.38673378159,0.4288311040353035
7814.725883638852,0.34571984446987414
25147.609180934625,0.39571132460258135
44426.549127384336,0.33287459423878646
23201.15808556832,0.3165445031464348
59744.51750275244,0.4397354687653214
69502.74156467579,0.4358502553262297
53621.46696187992,0.4332143648186341
10635.357132199055,0.35844804922328555
80477.3413670084,0.44966676363420066
1290.93058795766,0.7854167875085075
12831.66816643866,0.4657735859668075
33501.02007614297,0.4265035150440884
25069.572242695496,0.38160006623878195
2768.680231197642,0.597930213581755
19999.28299332554,0.4004156217215098
16373.403772718335,0.4151889664823685
18919.729770516497,0.32720958548834034
5643.149699135274,0.5493925180844099
40079.7459877344,0.4447843280187029
46932.382843264946,0.41681295303411825
59827.365406305355,0.36364021879040176
8782.934080670799,0.2940353722791034
15067.157774684702,0.4325377036297242
4472.890298013133,0.7939678548431766
19443.40580820277,0.41574249067530444
65975.91111214556,0.4247915691304399
5524.870709375077,0.49478787084506304
14920.04459977274,0.26967326098725475
123985.83271540487,0.4321265435384664
512955.9718940788,0.40482175517597974
4297.969029199667,0.10324440408882513
10.78460808014367,0.0
46422.39151726647,0.44929908464502677
9217.073927257106,0.47330413251668596
23662.811834618864,0.43387675939224846
40007.20895650161,0.4340971176524347
96368.05574237772,0.4327521247974122
48296.13124094763,0.4183978748474021
14340.157948447446,0.4686788508508342
32983.768452104414,0.42582015841859666
180166.2246698692,0.39852739493288986
8068.115537669204,0.020387558907968503
171.02511491738647,2.0784739871797804
9660.879176967468,0.46391936610894147
167871.03106108506,0.37297156071519383
